F/t:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
1713.000 0 0 0 0 493.400	0.662	0.659
1714.000 0 0 0 0 493.400	0.662	0.659
1715.000 0 0 0 0 493.300	0.662	0.659
1716.000 0 0 0 0 493.400	0.662	0.659
1717.000 0 0 0 0 493.400	0.662	0.659
1718.000 0 0 0 0 493.400	0.662	0.659
1719.000 0 0 0 0 493.400	0.662	0.659
1720.000 0 0 0 0 493.400	0.662	0.659
1721.000 0 0 0 0 493.400	0.662	0.659
1722.000 0 0 0 0 493.400	0.662	0.659
1723.000 0 0 0 0 493.400	0.662	0.659
1724.000 0 0 0 0 493.400	0.662	0.659
1725.000 0 0 0 0 493.400	0.662	0.659
1726.000 0 0 0 0 493.400	0.662	0.659
1727.000 0 0 0 0 493.400	0.662	0.659
1728.000 0 0 0 0 493.400	0.662	0.659
1729.000 0 0 0 0 493.300	0.662	0.659
1730.000 0 0 0 0 493.400	0.662	0.659
1731.000 0 0 0 0 493.400	0.662	0.659
1732.000 0 0 0 0 493.400	0.662	0.659
1733.000 0 0 0 0 493.400	0.662	0.659
1734.000 0 0 0 0 493.400	0.662	0.659
1735.000 0 0 0 0 493.400	0.662	0.659
1736.000 0 0 0 0 493.300	0.662	0.659
1737.000 0 0 0 0 493.300	0.662	0.659
1738.000 0 0 0 0 493.400	0.662	0.659
1739.000 0 0 0 0 493.400	0.662	0.659
1740.000 0 0 0 0 493.400	0.662	0.659
1741.000 0 0 0 0 493.400	0.662	0.659
1742.000 0 0 0 0 493.300	0.662	0.659
1743.000 0 0 0 0 493.400	0.662	0.659
1744.000 0 0 0 0 493.400	0.662	0.659
1745.000 0 0 0 0 493.400	0.662	0.659
1746.000 0 0 0 0 493.400	0.662	0.659
1747.000 0 0 0 0 493.400	0.662	0.659
1748.000 0 0 0 0 493.300	0.662	0.659
1749.000 0 0 0 0 493.300	0.662	0.659
1750.000 0 0 0 0 493.400	0.662	0.659
1751.000 0 0 0 0 493.300	0.662	0.659
1752.000 0 0 0 0 493.300	0.662	0.659
1753.000 0 0 0 0 493.400	0.662	0.659
1754.000 0 0 0 0 493.300	0.662	0.659
1755.000 0 0 0 0 493.400	0.662	0.659
1756.000 0 0 0 0 493.300	0.662	0.659
1757.000 0 0 0 0 493.400	0.662	0.659
1758.000 0 0 0 0 493.400	0.662	0.659
1759.000 0 0 0 0 493.300	0.662	0.659
1760.000 0 0 0 0 493.300	0.662	0.659
1761.000 0 0 0 0 493.400	0.662	0.659
1762.000 0 0 0 0 493.400	0.662	0.659
1763.000 0 0 0 0 493.400	0.662	0.659
1764.000 0 0 0 0 493.400	0.662	0.659
1765.000 0 0 0 0 493.300	0.662	0.659
1766.000 0 0 0 0 493.400	0.662	0.659
1767.000 0 0 0 0 493.400	0.662	0.659
1768.000 0 0 0 0 493.300	0.662	0.659
1769.000 0 0 0 0 493.400	0.662	0.659
1770.000 0 0 0 0 493.300	0.662	0.659
1771.000 0 0 0 0 493.300	0.662	0.659
1772.000 0 0 0 0 493.300	0.662	0.659
1773.000 0 0 0 0 493.400	0.662	0.659
1774.000 0 0 0 0 493.400	0.662	0.659
1775.000 0 0 0 0 493.400	0.662	0.659
1776.000 0 0 0 0 493.300	0.662	0.659
1777.000 0 0 0 0 493.400	0.662	0.659
1778.000 0 0 0 0 493.300	0.662	0.659
1779.000 0 0 0 0 493.400	0.662	0.659
1780.000 0 0 0 0 493.300	0.662	0.659
1781.000 0 0 0 0 493.300	0.662	0.659
1782.000 0 0 0 0 493.300	0.662	0.659
1783.000 0 0 0 0 493.300	0.662	0.659
1784.000 0 0 0 0 493.300	0.662	0.659
1785.000 0 0 0 0 493.300	0.662	0.659
1786.000 0 0 0 0 493.300	0.662	0.659
1787.000 0 0 0 0 493.300	0.662	0.659
1788.000 0 0 0 0 493.300	0.662	0.659
1789.000 0 0 0 0 493.300	0.662	0.659
1790.000 0 0 0 0 493.400	0.662	0.659
1791.000 0 0 0 0 493.400	0.662	0.659
1792.000 0 0 0 0 493.300	0.662	0.659
1793.000 0 0 0 0 493.400	0.662	0.659
1794.000 0 0 0 0 493.400	0.662	0.659
1795.000 0 0 0 0 493.300	0.662	0.659
1796.000 0 0 0 0 493.400	0.662	0.659
1797.000 0 0 0 0 493.400	0.662	0.659
1798.000 0 0 0 0 493.400	0.662	0.659
1799.000 0 0 0 0 493.400	0.662	0.659
1800.000 0 0 0 0 493.300	0.662	0.659
1801.000 0 0 0 0 493.400	0.662	0.659
1802.000 0 0 0 0 493.400	0.662	0.659
1803.000 0 0 0 0 493.400	0.662	0.659
1804.000 0 0 0 0 493.400	0.662	0.659
1805.000 0 0 0 0 493.400	0.662	0.659
1806.000 0 0 0 0 493.400	0.662	0.659
1807.000 0 0 0 0 493.400	0.662	0.659
1808.000 0 0 0 0 493.400	0.662	0.659
1809.000 0 0 0 0 493.400	0.662	0.659
1810.000 0 0 0 0 493.400	0.662	0.659
1811.000 0 0 0 0 493.400	0.662	0.659
1812.000 0 0 0 0 493.400	0.662	0.659
1813.000 0 0 0 0 493.400	0.662	0.659
1814.000 0 0 0 0 493.400	0.662	0.659
1815.000 0 0 0 0 493.400	0.662	0.659
1816.000 0 0 0 0 493.400	0.662	0.659
1817.000 0 0 0 0 493.400	0.662	0.659
1818.000 0 0 0 0 493.400	0.662	0.659
1819.000 0 0 0 0 493.400	0.662	0.659
1820.000 0 0 0 0 493.400	0.662	0.659
1821.000 0 0 0 0 493.400	0.662	0.659
1822.000 0 0 0 0 493.400	0.662	0.659
1823.000 0 0 0 0 493.400	0.662	0.659
1824.000 0 0 0 0 493.400	0.662	0.659
1825.000 0 0 0 0 493.400	0.662	0.659
1826.000 0 0 0 0 493.400	0.662	0.659
1827.000 0 0 0 0 493.400	0.662	0.659
1828.000 0 0 0 0 493.400	0.662	0.659
1829.000 0 0 0 0 493.400	0.662	0.659
1830.000 0 0 0 0 493.400	0.662	0.659
1831.000 0 0 0 0 493.400	0.662	0.659
1832.000 0 0 0 0 493.400	0.662	0.659
1833.000 0 0 0 0 493.400	0.662	0.659
1834.000 0 0 0 0 493.400	0.662	0.659
1835.000 0 0 0 0 493.400	0.662	0.659
1836.000 0 0 0 0 493.400	0.662	0.659
1837.000 0 0 0 0 493.400	0.662	0.659
1838.000 0 0 0 0 493.400	0.662	0.659
1839.000 0 0 0 0 493.400	0.662	0.659
1840.000 0 0 0 0 493.400	0.662	0.659
1841.000 0 0 0 0 493.400	0.662	0.659
1842.000 0 0 0 0 493.400	0.662	0.659
1843.000 0 0 0 0 493.400	0.662	0.659
1844.000 0 0 0 0 493.400	0.662	0.659
1845.000 0 0 0 0 493.400	0.662	0.659
1846.000 0 0 0 0 493.400	0.662	0.659
1847.000 0 0 0 0 493.400	0.662	0.659
1848.000 0 0 0 0 493.400	0.662	0.659
1849.000 0 0 0 0 493.400	0.662	0.659
1850.000 0 0 0 0 493.400	0.662	0.659
1851.000 0 0 0 0 493.400	0.662	0.659
1852.000 0 0 0 0 493.400	0.662	0.659
1853.000 0 0 0 0 493.400	0.662	0.659
1854.000 0 0 0 0 493.400	0.662	0.659
1855.000 0 0 0 0 493.400	0.662	0.659
1856.000 0 0 0 0 493.400	0.662	0.659
1857.000 0 0 0 0 493.400	0.662	0.659
1858.000 0 0 0 0 493.400	0.662	0.659
1859.000 0 0 0 0 493.400	0.662	0.659
1860.000 0 0 0 0 493.400	0.662	0.659
1861.000 0 0 0 0 493.400	0.662	0.659
1862.000 0 0 0 0 493.400	0.662	0.659
1863.000 0 0 0 0 493.400	0.662	0.659
1864.000 0 0 0 0 493.400	0.662	0.659
1865.000 0 0 0 0 493.400	0.662	0.659
1866.000 0 0 0 0 493.400	0.662	0.659
1867.000 0 0 0 0 493.400	0.662	0.659
1868.000 0 0 0 0 493.400	0.662	0.659
1869.000 0 0 0 0 493.400	0.662	0.659
1870.000 0 0 0 0 493.400	0.662	0.659
1871.000 0 0 0 0 493.400	0.662	0.659
1872.000 0 0 0 0 493.400	0.662	0.659
1873.000 0 0 0 0 493.400	0.662	0.659
1874.000 0 0 0 0 493.400	0.662	0.659
1875.000 0 0 0 0 493.400	0.662	0.659
1876.000 0 0 0 0 493.400	0.662	0.659
1877.000 0 0 0 0 493.400	0.662	0.659
1878.000 0 0 0 0 493.400	0.662	0.659
1879.000 0 0 0 0 493.400	0.662	0.659
1880.000 0 0 0 0 493.400	0.662	0.659
1881.000 0 0 0 0 493.400	0.662	0.659
1882.000 0 0 0 0 493.400	0.662	0.659
1883.000 0 0 0 0 493.400	0.662	0.659
1884.000 0 0 0 0 493.400	0.662	0.659
1885.000 0 0 0 0 493.400	0.662	0.659
1886.000 0 0 0 0 493.400	0.662	0.659
1887.000 0 0 0 0 493.400	0.662	0.659
1888.000 0 0 0 0 493.400	0.662	0.659
1889.000 0 0 0 0 493.400	0.662	0.659
1890.000 0 0 0 0 493.400	0.662	0.659
1891.000 0 0 0 0 493.400	0.662	0.659
1892.000 0 0 0 0 493.400	0.662	0.659
1893.000 0 0 0 0 493.400	0.662	0.659
1894.000 0 0 0 0 493.400	0.662	0.659
1895.000 0 0 0 0 493.400	0.662	0.659
1896.000 0 0 0 0 493.400	0.662	0.659
1897.000 0 0 0 0 493.400	0.662	0.659
1898.000 0 0 0 0 493.400	0.662	0.659
1899.000 0 0 0 0 493.400	0.662	0.659
1900.000 0 0 0 0 493.400	0.662	0.659
1901.000 0 0 0 0 493.400	0.662	0.659
1902.000 0 0 0 0 493.400	0.662	0.659
1903.000 0 0 0 0 493.400	0.662	0.659
1904.000 0 0 0 0 493.400	0.662	0.659
1905.000 0 0 0 0 493.400	0.662	0.659
1906.000 0 0 0 0 493.400	0.662	0.659
1907.000 0 0 0 0 493.400	0.662	0.659
1908.000 0 0 0 0 493.400	0.662	0.659
1909.000 0 0 0 0 493.400	0.662	0.659
1910.000 0 0 0 0 493.400	0.662	0.659
1911.000 0 0 0 0 493.400	0.662	0.659
1912.000 0 0 0 0 493.400	0.662	0.659
1913.000 0 0 0 0 493.400	0.662	0.659
1914.000 0 0 0 0 493.400	0.662	0.659
1915.000 0 0 0 0 493.400	0.662	0.659
1916.000 0 0 0 0 493.400	0.662	0.659
1917.000 0 0 0 0 493.400	0.662	0.659
1918.000 0 0 0 0 493.400	0.662	0.659
1919.000 0 0 0 0 493.400	0.662	0.659
1920.000 0 0 0 0 493.400	0.662	0.659
1921.000 0 0 0 0 493.400	0.662	0.659
1922.000 0 0 0 0 493.400	0.662	0.659
1923.000 0 0 0 0 493.400	0.662	0.659
1924.000 0 0 0 0 493.400	0.662	0.659
1925.000 0 0 0 0 493.400	0.662	0.659
1926.000 0 0 0 0 493.400	0.662	0.659
1927.000 0 0 0 0 493.400	0.662	0.659
1928.000 0 0 0 0 493.400	0.662	0.659
1929.000 0 0 0 0 493.400	0.662	0.659
1930.000 0 0 0 0 493.400	0.662	0.659
1931.000 0 0 0 0 493.400	0.662	0.659
1932.000 0 0 0 0 493.400	0.662	0.659
1933.000 0 0 0 0 493.400	0.662	0.659
1934.000 0 0 0 0 493.400	0.662	0.659
1935.000 0 0 0 0 493.400	0.662	0.659
1936.000 0 0 0 0 493.400	0.662	0.659
1937.000 0 0 0 0 493.400	0.662	0.659
1938.000 0 0 0 0 493.400	0.662	0.659
1939.000 0 0 0 0 493.400	0.662	0.659
1940.000 0 0 0 0 493.400	0.662	0.659
1941.000 0 0 0 0 493.400	0.662	0.659
1942.000 0 0 0 0 493.400	0.662	0.659
1943.000 0 0 0 0 493.400	0.662	0.659
1944.000 0 0 0 0 493.400	0.662	0.659
1945.000 0 0 0 0 493.400	0.662	0.659
1946.000 0 0 0 0 493.400	0.662	0.659
1947.000 0 0 0 0 493.400	0.662	0.659
1948.000 0 0 0 0 493.400	0.662	0.659
1949.000 0 0 0 0 493.400	0.662	0.659
1950.000 0 0 0 0 493.400	0.662	0.659
1951.000 0 0 0 0 493.400	0.662	0.659
1952.000 0 0 0 0 493.400	0.662	0.659
1953.000 0 0 0 0 493.400	0.662	0.659
1954.000 0 0 0 0 493.400	0.662	0.659
1955.000 0 0 0 0 493.400	0.662	0.659
1956.000 0 0 0 0 493.400	0.662	0.659
1957.000 0 0 0 0 493.400	0.662	0.659
1958.000 0 0 0 0 493.400	0.662	0.659
1959.000 0 0 0 0 493.400	0.662	0.659
1960.000 0 0 0 0 493.400	0.662	0.659
1961.000 0 0 0 0 493.400	0.662	0.659
1962.000 0 0 0 0 493.400	0.662	0.659
1963.000 0 0 0 0 493.400	0.662	0.659
1964.000 0 0 0 0 493.400	0.662	0.659
1965.000 0 0 0 0 493.400	0.662	0.659
1966.000 0 0 0 0 493.400	0.662	0.659
1967.000 0 0 0 0 493.400	0.662	0.659
1968.000 0 0 0 0 493.400	0.662	0.659
1969.000 0 0 0 0 493.400	0.662	0.659
1970.000 0 0 0 0 493.400	0.662	0.659
1971.000 0 0 0 0 493.400	0.662	0.659
1972.000 0 0 0 0 493.400	0.662	0.659
1973.000 0 0 0 0 493.400	0.662	0.659
1974.000 0 0 0 0 493.400	0.662	0.659
1975.000 0 0 0 0 493.400	0.662	0.659
1976.000 0 0 0 0 493.400	0.662	0.659
1977.000 0 0 0 0 493.400	0.662	0.659
1978.000 0 0 0 0 493.400	0.662	0.659
1979.000 0 0 0 0 493.400	0.662	0.659
1980.000 0 0 0 0 493.400	0.662	0.659
1981.000 0 0 0 0 493.400	0.662	0.659
1982.000 0 0 0 0 493.400	0.662	0.659
1983.000 0 0 0 0 493.400	0.662	0.659
1984.000 0 0 0 0 493.400	0.662	0.659
1985.000 0 0 0 0 493.400	0.662	0.659
1986.000 0 0 0 0 493.400	0.662	0.659
1987.000 0 0 0 0 493.400	0.662	0.659
1988.000 0 0 0 0 493.400	0.662	0.659
1989.000 0 0 0 0 493.400	0.662	0.659
1990.000 0 0 0 0 493.400	0.662	0.659
1991.000 0 0 0 0 493.400	0.662	0.659
1992.000 0 0 0 0 493.400	0.662	0.659
1993.000 0 0 0 0 493.400	0.662	0.659
1994.000 0 0 0 0 493.400	0.662	0.659
1995.000 0 0 0 0 493.400	0.662	0.659
1996.000 0 0 0 0 493.400	0.662	0.659
1997.000 0 0 0 0 493.400	0.662	0.659
1998.000 0 0 0 0 493.400	0.662	0.659
1999.000 0 0 0 0 493.400	0.662	0.659
2000.000 0 0 0 0 493.400	0.662	0.659
2001.000 0 0 0 0 493.400	0.662	0.659
2002.000 0 0 0 0 493.400	0.662	0.659
2003.000 0 0 0 0 493.400	0.662	0.659
2004.000 0 0 0 0 493.400	0.662	0.659
2005.000 0 0 0 0 493.400	0.662	0.659
2006.000 0 0 0 0 493.400	0.662	0.659
2007.000 0 0 0 0 493.400	0.662	0.659
2008.000 0 0 0 0 493.400	0.662	0.659
2009.000 0 0 0 0 493.400	0.662	0.659
2010.000 0 0 0 0 493.400	0.662	0.659
2011.000 0 0 0 0 493.400	0.662	0.659
2012.000 0 0 0 0 493.400	0.662	0.659
2013.000 0 0 0 0 493.400	0.662	0.659
2014.000 0 0 0 0 493.500	0.662	0.659
2015.000 0 0 0 0 493.500	0.662	0.659
2016.000 0 0 0 0 493.500	0.662	0.659
2017.000 0 0 0 0 493.400	0.662	0.659
2018.000 0 0 0 0 493.400	0.662	0.659
2019.000 0 0 0 0 493.400	0.662	0.659
2020.000 0 0 0 0 493.400	0.662	0.659
2021.000 0 0 0 0 493.500	0.662	0.659
2022.000 0 0 0 0 493.500	0.662	0.659
2023.000 0 0 0 0 493.400	0.662	0.659
2024.000 0 0 0 0 493.400	0.662	0.659
2025.000 0 0 0 0 493.400	0.662	0.659
2026.000 0 0 0 0 493.500	0.662	0.659
2027.000 0 0 0 0 493.400	0.662	0.659
2028.000 0 0 0 0 493.400	0.662	0.659
2029.000 0 0 0 0 493.500	0.662	0.659
2030.000 0 0 0 0 493.500	0.662	0.659
2031.000 0 0 0 0 493.500	0.662	0.659
2032.000 0 0 0 0 493.500	0.662	0.659
2033.000 0 0 0 0 493.500	0.662	0.659
2034.000 0 0 0 0 493.500	0.662	0.659
2035.000 0 0 0 0 493.500	0.662	0.659
2036.000 0 0 0 0 493.500	0.662	0.659
2037.000 0 0 0 0 493.500	0.662	0.659
2038.000 0 0 0 0 493.400	0.662	0.659
2039.000 0 0 0 0 493.500	0.662	0.659
2040.000 0 0 0 0 493.400	0.662	0.659
2041.000 0 0 0 0 493.500	0.662	0.659
2042.000 0 0 0 0 493.400	0.662	0.659
2043.000 0 0 0 0 493.400	0.662	0.659
2044.000 0 0 0 0 493.400	0.662	0.659
2045.000 0 0 0 0 493.500	0.662	0.659
2046.000 0 0 0 0 493.400	0.662	0.659
2047.000 0 0 0 0 493.400	0.662	0.659
2048.000 0 0 0 0 493.400	0.662	0.659
2049.000 0 0 0 0 493.400	0.662	0.659
2050.000 0 0 0 0 493.400	0.662	0.659
2051.000 0 0 0 0 493.400	0.662	0.659
2052.000 0 0 0 0 493.400	0.662	0.659
2053.000 0 0 0 0 493.400	0.662	0.659
2054.000 0 0 0 0 493.400	0.662	0.659
2055.000 0 0 0 0 493.400	0.662	0.659
2056.000 0 0 0 0 493.400	0.662	0.659
2057.000 0 0 0 0 493.400	0.662	0.659
2058.000 0 0 0 0 493.400	0.662	0.659
2059.000 0 0 0 0 493.400	0.662	0.659
2060.000 0 0 0 0 493.500	0.662	0.659
2061.000 0 0 0 0 493.500	0.662	0.659
2062.000 0 0 0 0 493.400	0.662	0.659
2063.000 0 0 0 0 493.400	0.662	0.659
2064.000 0 0 0 0 493.500	0.662	0.659
2065.000 0 0 0 0 493.500	0.662	0.659
2066.000 0 0 0 0 493.500	0.662	0.659
2067.000 0 0 0 0 493.500	0.662	0.659
2068.000 0 0 0 0 493.400	0.662	0.659
2069.000 0 0 0 0 493.400	0.662	0.659
2070.000 0 0 0 0 493.500	0.662	0.659
2071.000 0 0 0 0 493.500	0.662	0.659
2072.000 0 0 0 0 493.500	0.662	0.659
2073.000 0 0 0 0 493.500	0.662	0.659
2074.000 0 0 0 0 493.400	0.662	0.659
2075.000 0 0 0 0 493.500	0.662	0.659
2076.000 0 0 0 0 493.500	0.662	0.659
2077.000 0 0 0 0 493.500	0.662	0.659
2078.000 0 0 0 0 493.500	0.662	0.659
2079.000 0 0 0 0 493.500	0.662	0.659
2080.000 0 0 0 0 493.400	0.662	0.659
2081.000 0 0 0 0 493.500	0.662	0.659
2082.000 0 0 0 0 493.500	0.662	0.659
2083.000 0 0 0 0 493.500	0.662	0.659
2084.000 0 0 0 0 493.500	0.662	0.659
2085.000 0 0 0 0 493.500	0.662	0.659
2086.000 0 0 0 0 493.500	0.662	0.659
2087.000 0 0 0 0 493.400	0.662	0.659
2088.000 0 0 0 0 493.400	0.662	0.659
2089.000 0 0 0 0 493.500	0.662	0.659
2090.000 0 0 0 0 493.500	0.662	0.659
2091.000 0 0 0 0 493.500	0.662	0.659
2092.000 0 0 0 0 493.500	0.662	0.659
2093.000 0 0 0 0 493.500	0.662	0.659
2094.000 0 0 0 0 493.400	0.662	0.659
2095.000 0 0 0 0 493.500	0.662	0.659
2096.000 0 0 0 0 493.500	0.662	0.659
2097.000 0 0 0 0 493.500	0.662	0.659
2098.000 0 0 0 0 493.500	0.662	0.659
2099.000 0 0 0 0 493.500	0.662	0.659
2100.000 0 0 0 0 493.500	0.662	0.659
2101.000 0 0 0 0 493.500	0.662	0.659
2102.000 0 0 0 0 493.500	0.662	0.659
2103.000 0 0 0 0 493.400	0.662	0.659
2104.000 0 0 0 0 493.400	0.662	0.659
2105.000 0 0 0 0 493.400	0.662	0.659
2106.000 0 0 0 0 493.400	0.662	0.659
2107.000 0 0 0 0 493.400	0.662	0.659
2108.000 0 0 0 0 493.500	0.662	0.659
2109.000 0 0 0 0 493.500	0.662	0.659
2110.000 0 0 0 0 493.500	0.662	0.659
2111.000 0 0 0 0 493.400	0.662	0.659
2112.000 0 0 0 0 493.500	0.662	0.659
2113.000 0 0 0 0 493.500	0.662	0.659
2114.000 0 0 0 0 493.500	0.662	0.659
2115.000 0 0 0 0 493.500	0.662	0.659
2116.000 0 0 0 0 493.500	0.662	0.659
2117.000 0 0 0 0 493.500	0.662	0.659
2118.000 0 0 0 0 493.500	0.662	0.659
2119.000 0 0 0 0 493.500	0.662	0.659
2120.000 0 0 0 0 493.500	0.662	0.659
2121.000 0 0 0 0 493.500	0.662	0.659
2122.000 0 0 0 0 493.500	0.662	0.659
2123.000 0 0 0 0 493.500	0.662	0.659
2124.000 0 0 0 0 493.500	0.662	0.659
2125.000 0 0 0 0 493.500	0.662	0.659
2126.000 0 0 0 0 493.500	0.662	0.659
2127.000 0 0 0 0 493.500	0.662	0.659
2128.000 0 0 0 0 493.500	0.662	0.659
2129.000 0 0 0 0 493.500	0.662	0.659
2130.000 0 0 0 0 493.400	0.662	0.659
2131.000 0 0 0 0 493.500	0.662	0.659
2132.000 0 0 0 0 493.400	0.662	0.659
2133.000 0 0 0 0 493.500	0.662	0.659
2134.000 0 0 0 0 493.500	0.662	0.659
2135.000 0 0 0 0 493.500	0.662	0.659
2136.000 0 0 0 0 493.500	0.662	0.659
2137.000 0 0 0 0 493.500	0.662	0.659
2138.000 0 0 0 0 493.500	0.662	0.659
2139.000 0 0 0 0 493.500	0.662	0.659
2140.000 0 0 0 0 493.400	0.662	0.659
2141.000 0 0 0 0 493.400	0.662	0.659
2142.000 0 0 0 0 493.500	0.662	0.659
2143.000 0 0 0 0 493.500	0.662	0.659
2144.000 0 0 0 0 493.500	0.662	0.659
2145.000 0 0 0 0 493.500	0.662	0.659
2146.000 0 0 0 0 493.500	0.662	0.659
2147.000 0 0 0 0 493.500	0.662	0.659
2148.000 0 0 0 0 493.400	0.662	0.659
2149.000 0 0 0 0 493.400	0.662	0.659
2150.000 0 0 0 0 493.400	0.662	0.659
2151.000 0 0 0 0 493.500	0.662	0.659
2152.000 0 0 0 0 493.500	0.662	0.659
2153.000 0 0 0 0 493.500	0.662	0.659
2154.000 0 0 0 0 493.500	0.662	0.659
2155.000 0 0 0 0 493.400	0.662	0.659
2156.000 0 0 0 0 493.400	0.662	0.659
2157.000 0 0 0 0 493.400	0.662	0.659
2158.000 0 0 0 0 493.500	0.662	0.659
2159.000 0 0 0 0 493.500	0.662	0.659
2160.000 0 0 0 0 493.400	0.662	0.659
2161.000 0 0 0 0 493.400	0.662	0.659
2162.000 0 0 0 0 493.400	0.662	0.659
2163.000 0 0 0 0 493.400	0.662	0.659
2164.000 0 0 0 0 493.400	0.662	0.659
2165.000 0 0 0 0 493.500	0.662	0.659
2166.000 0 0 0 0 493.400	0.662	0.659
2167.000 0 0 0 0 493.400	0.662	0.659
2168.000 0 0 0 0 493.400	0.662	0.659
2169.000 0 0 0 0 493.400	0.662	0.659
2170.000 0 0 0 0 493.400	0.662	0.659
2171.000 0 0 0 0 493.400	0.662	0.659
2172.000 0 0 0 0 493.400	0.662	0.659
2173.000 0 0 0 0 493.400	0.662	0.659
2174.000 0 0 0 0 493.400	0.662	0.659
2175.000 0 0 0 0 493.400	0.662	0.659
2176.000 0 0 0 0 493.400	0.662	0.659
2177.000 0 0 0 0 493.400	0.662	0.659
2178.000 0 0 0 0 493.400	0.662	0.659
2179.000 0 0 0 0 493.500	0.662	0.659
2180.000 0 0 0 0 493.400	0.662	0.659
2181.000 0 0 0 0 493.500	0.662	0.659
2182.000 0 0 0 0 493.400	0.662	0.659
2183.000 0 0 0 0 493.400	0.662	0.659
2184.000 0 0 0 0 493.500	0.662	0.659
2185.000 0 0 0 0 493.500	0.662	0.659
2186.000 0 0 0 0 493.400	0.662	0.659
2187.000 0 0 0 0 493.500	0.662	0.659
2188.000 0 0 0 0 493.400	0.662	0.659
2189.000 0 0 0 0 493.400	0.662	0.659
2190.000 0 0 0 0 493.400	0.662	0.659
2191.000 0 0 0 0 493.500	0.662	0.659
2192.000 0 0 0 0 493.500	0.662	0.659
2193.000 0 0 0 0 493.400	0.662	0.659
2194.000 0 0 0 0 493.400	0.662	0.659
2195.000 0 0 0 0 493.400	0.662	0.659
2196.000 0 0 0 0 493.400	0.662	0.659
2197.000 0 0 0 0 493.400	0.662	0.659
2198.000 0 0 0 0 493.400	0.662	0.659
2199.000 0 0 0 0 493.400	0.662	0.659
2200.000 0 0 0 0 493.400	0.662	0.659
2201.000 0 0 0 0 493.500	0.662	0.659
2202.000 0 0 0 0 493.400	0.662	0.659
2203.000 0 0 0 0 493.400	0.662	0.659
2204.000 0 0 0 0 493.500	0.662	0.659
2205.000 0 0 0 0 493.400	0.662	0.659
2206.000 0 0 0 0 493.500	0.662	0.659
2207.000 0 0 0 0 493.400	0.662	0.659
2208.000 0 0 0 0 493.500	0.662	0.659
2209.000 0 0 0 0 493.400	0.662	0.659
2210.000 0 0 0 0 493.500	0.662	0.659
2211.000 0 0 0 0 493.500	0.662	0.659
2212.000 0 0 0 0 493.400	0.662	0.659
2213.000 0 0 0 0 493.500	0.662	0.659
2214.000 0 0 0 0 493.400	0.662	0.659
2215.000 0 0 0 0 493.400	0.662	0.659
2216.000 0 0 0 0 493.400	0.662	0.659
2217.000 0 0 0 0 493.400	0.662	0.659
2218.000 0 0 0 0 493.500	0.662	0.659
2219.000 0 0 0 0 493.500	0.662	0.659
2220.000 0 0 0 0 493.500	0.662	0.659
2221.000 0 0 0 0 493.500	0.662	0.659
2222.000 0 0 0 0 493.500	0.662	0.659
2223.000 0 0 0 0 493.500	0.662	0.659
2224.000 0 0 0 0 493.500	0.662	0.659
2225.000 0 0 0 0 493.500	0.662	0.659
2226.000 0 0 0 0 493.500	0.662	0.659
2227.000 0 0 0 0 493.500	0.662	0.659
2228.000 0 0 0 0 493.500	0.662	0.659
2229.000 0 0 0 0 493.500	0.662	0.659
2230.000 0 0 0 0 493.400	0.662	0.659
2231.000 0 0 0 0 493.500	0.662	0.659
2232.000 0 0 0 0 493.500	0.662	0.659
2233.000 0 0 0 0 493.500	0.662	0.659
2234.000 0 0 0 0 493.400	0.662	0.659
2235.000 0 0 0 0 493.500	0.662	0.659
2236.000 0 0 0 0 493.500	0.662	0.659
2237.000 0 0 0 0 493.400	0.662	0.659
2238.000 0 0 0 0 493.400	0.662	0.659
2239.000 0 0 0 0 493.500	0.662	0.659
2240.000 0 0 0 0 493.500	0.662	0.659
2241.000 0 0 0 0 493.500	0.662	0.659
2242.000 0 0 0 0 493.500	0.662	0.659
2243.000 0 0 0 0 493.400	0.662	0.659
2244.000 0 0 0 0 493.500	0.662	0.659
2245.000 0 0 0 0 493.500	0.662	0.659
2246.000 0 0 0 0 493.500	0.662	0.659
2247.000 0 0 0 0 493.500	0.662	0.659
2248.000 0 0 0 0 493.500	0.662	0.659
2249.000 0 0 0 0 493.500	0.662	0.659
2250.000 0 0 0 0 493.500	0.662	0.659
2251.000 0 0 0 0 493.400	0.662	0.659
2252.000 0 0 0 0 493.400	0.662	0.659
2253.000 0 0 0 0 493.500	0.662	0.659
2254.000 0 0 0 0 493.500	0.662	0.659
2255.000 0 0 0 0 493.500	0.662	0.659
2256.000 0 0 0 0 493.500	0.662	0.659
2257.000 0 0 0 0 493.500	0.662	0.659
2258.000 0 0 0 0 493.500	0.662	0.659
2259.000 0 0 0 0 493.500	0.662	0.659
2260.000 0 0 0 0 493.500	0.662	0.659
2261.000 0 0 0 0 493.500	0.662	0.659
2262.000 0 0 0 0 493.400	0.662	0.659
2263.000 0 0 0 0 493.500	0.662	0.659
2264.000 0 0 0 0 493.500	0.662	0.659
2265.000 0 0 0 0 493.500	0.662	0.659
2266.000 0 0 0 0 493.500	0.662	0.659
2267.000 0 0 0 0 493.500	0.662	0.659
2268.000 0 0 0 0 493.400	0.662	0.659
2269.000 0 0 0 0 493.500	0.662	0.659
2270.000 0 0 0 0 493.500	0.662	0.659
