t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
2103.000 0 0 0 0 243.380	-0.03	-0.05
2104.000 0 0 0 0 243.380	-0.03	-0.05
2105.000 0 0 0 0 243.380	-0.03	-0.05
2106.000 0 0 0 0 243.380	-0.03	-0.05
2107.000 0 0 0 0 243.380	-0.03	-0.05
2108.000 0 0 0 0 243.380	-0.03	-0.05
2109.000 0 0 0 0 243.380	-0.03	-0.05
2110.000 0 0 0 0 243.380	-0.03	-0.05
2111.000 0 0 0 0 243.380	-0.03	-0.05
2112.000 0 0 0 0 243.380	-0.03	-0.05
2113.000 0 0 0 0 243.380	-0.03	-0.05
2114.000 0 0 0 0 243.380	-0.03	-0.05
2115.000 0 0 0 0 243.380	-0.03	-0.05
2116.000 0 0 0 0 243.380	-0.03	-0.05
2117.000 0 0 0 0 243.380	-0.03	-0.05
2118.000 0 0 0 0 243.380	-0.03	-0.05
2119.000 0 0 0 0 243.380	-0.03	-0.05
2120.000 0 0 0 0 243.380	-0.03	-0.05
2121.000 0 0 0 0 243.380	-0.03	-0.05
2122.000 0 0 0 0 243.380	-0.03	-0.05
2123.000 0 0 0 0 243.380	-0.03	-0.05
2124.000 0 0 0 0 243.380	-0.03	-0.05
2125.000 0 0 0 0 243.380	-0.03	-0.05
2126.000 0 0 0 0 243.380	-0.03	-0.05
2127.000 0 0 0 0 243.380	-0.03	-0.05
2128.000 0 0 0 0 243.380	-0.03	-0.05
2129.000 0 0 0 0 243.380	-0.03	-0.05
2130.000 0 0 0 0 243.380	-0.03	-0.05
2131.000 0 0 0 0 243.380	-0.03	-0.05
2132.000 0 0 0 0 243.380	-0.03	-0.05
2133.000 0 0 0 0 243.380	-0.03	-0.05
2134.000 0 0 0 0 243.380	-0.03	-0.05
2135.000 0 0 0 0 243.380	-0.03	-0.05
2136.000 0 0 0 0 243.380	-0.03	-0.05
2137.000 0 0 0 0 243.380	-0.03	-0.05
2138.000 0 0 0 0 243.380	-0.03	-0.05
2139.000 0 0 0 0 243.380	-0.03	-0.05
2140.000 0 0 0 0 243.380	-0.03	-0.05
2141.000 0 0 0 0 243.380	-0.03	-0.05
2142.000 0 0 0 0 243.380	-0.03	-0.05
2143.000 0 0 0 0 243.380	-0.03	-0.05
2144.000 0 0 0 0 243.380	-0.03	-0.05
2145.000 0 0 0 0 243.380	-0.03	-0.05
2146.000 0 0 0 0 243.380	-0.03	-0.05
2147.000 0 0 0 0 243.380	-0.03	-0.05
2148.000 0 0 0 0 243.380	-0.03	-0.05
2149.000 0 0 0 0 243.380	-0.03	-0.05
2150.000 0 0 0 0 243.380	-0.03	-0.05
2151.000 0 0 0 0 243.380	-0.03	-0.05
2152.000 0 0 0 0 243.380	-0.03	-0.05
2153.000 0 0 0 0 243.380	-0.03	-0.05
2154.000 0 0 0 0 243.380	-0.03	-0.05
2155.000 0 0 0 0 243.380	-0.03	-0.05
2156.000 0 0 0 0 243.380	-0.03	-0.05
2157.000 0 0 0 0 243.380	-0.03	-0.05
2158.000 0 0 0 0 243.380	-0.03	-0.05
2159.000 0 0 0 0 243.380	-0.03	-0.05
2160.000 0 0 0 0 243.380	-0.03	-0.05
2161.000 0 0 0 0 243.380	-0.03	-0.05
2162.000 0 0 0 0 243.380	-0.03	-0.05
2163.000 0 0 0 0 243.380	-0.03	-0.05
2164.000 0 0 0 0 243.390	-0.03	-0.05
2165.000 0 0 0 0 243.390	-0.03	-0.05
2166.000 0 0 0 0 243.380	-0.03	-0.05
2167.000 0 0 0 0 243.380	-0.03	-0.05
2168.000 0 0 0 0 243.390	-0.03	-0.05
2169.000 0 0 0 0 243.380	-0.03	-0.05
2170.000 0 0 0 0 243.380	-0.03	-0.05
2171.000 0 0 0 0 243.390	-0.03	-0.05
2172.000 0 0 0 0 243.380	-0.03	-0.05
2173.000 0 0 0 0 243.380	-0.03	-0.05
2174.000 0 0 0 0 243.390	-0.03	-0.05
2175.000 0 0 0 0 243.390	-0.03	-0.05
2176.000 0 0 0 0 243.380	-0.03	-0.05
2177.000 0 0 0 0 243.390	-0.03	-0.05
2178.000 0 0 0 0 243.390	-0.03	-0.05
2179.000 0 0 0 0 243.390	-0.03	-0.05
2180.000 0 0 0 0 243.390	-0.03	-0.05
2181.000 0 0 0 0 243.390	-0.03	-0.05
2182.000 0 0 0 0 243.390	-0.03	-0.05
2183.000 0 0 0 0 243.390	-0.03	-0.05
2184.000 0 0 0 0 243.390	-0.03	-0.05
2185.000 0 0 0 0 243.390	-0.03	-0.05
2186.000 0 0 0 0 243.390	-0.03	-0.05
2187.000 0 0 0 0 243.390	-0.03	-0.05
2188.000 0 0 0 0 243.390	-0.03	-0.05
2189.000 0 0 0 0 243.390	-0.03	-0.05
2190.000 0 0 0 0 243.390	-0.03	-0.05
2191.000 0 0 0 0 243.390	-0.03	-0.05
2192.000 0 0 0 0 243.390	-0.03	-0.05
2193.000 0 0 0 0 243.390	-0.03	-0.05
2194.000 0 0 0 0 243.390	-0.03	-0.05
2195.000 0 0 0 0 243.390	-0.03	-0.05
2196.000 0 0 0 0 243.390	-0.03	-0.05
2197.000 0 0 0 0 243.390	-0.03	-0.05
2198.000 0 0 0 0 243.390	-0.03	-0.05
2199.000 0 0 0 0 243.390	-0.03	-0.05
2200.000 0 0 0 0 243.390	-0.03	-0.05
2201.000 0 0 0 0 243.390	-0.03	-0.05
2202.000 0 0 0 0 243.390	-0.03	-0.05
2203.000 0 0 0 0 243.390	-0.03	-0.05
2204.000 0 0 0 0 243.390	-0.03	-0.05
2205.000 0 0 0 0 243.390	-0.03	-0.05
2206.000 0 0 0 0 243.390	-0.03	-0.05
2207.000 0 0 0 0 243.390	-0.03	-0.05
2208.000 0 0 0 0 243.390	-0.03	-0.05
2209.000 0 0 0 0 243.390	-0.03	-0.05
2210.000 0 0 0 0 243.390	-0.03	-0.05
2211.000 0 0 0 0 243.390	-0.03	-0.05
2212.000 0 0 0 0 243.390	-0.03	-0.05
2213.000 0 0 0 0 243.390	-0.03	-0.05
2214.000 0 0 0 0 243.390	-0.03	-0.05
2215.000 0 0 0 0 243.390	-0.03	-0.05
2216.000 0 0 0 0 243.390	-0.03	-0.05
2217.000 0 0 0 0 243.390	-0.03	-0.05
2218.000 0 0 0 0 243.390	-0.03	-0.05
2219.000 0 0 0 0 243.390	-0.03	-0.05
2220.000 0 0 0 0 243.390	-0.03	-0.05
2221.000 0 0 0 0 243.390	-0.03	-0.05
2222.000 0 0 0 0 243.390	-0.03	-0.05
2223.000 0 0 0 0 243.390	-0.03	-0.05
2224.000 0 0 0 0 243.390	-0.03	-0.05
2225.000 0 0 0 0 243.390	-0.03	-0.05
2226.000 0 0 0 0 243.390	-0.03	-0.05
2227.000 0 0 0 0 243.390	-0.03	-0.05
2228.000 0 0 0 0 243.390	-0.03	-0.05
2229.000 0 0 0 0 243.390	-0.03	-0.05
2230.000 0 0 0 0 243.390	-0.03	-0.05
2231.000 0 0 0 0 243.390	-0.03	-0.05
2232.000 0 0 0 0 243.390	-0.03	-0.05
2233.000 0 0 0 0 243.390	-0.03	-0.05
2234.000 0 0 0 0 243.390	-0.03	-0.05
2235.000 0 0 0 0 243.390	-0.03	-0.05
2236.000 0 0 0 0 243.390	-0.03	-0.05
2237.000 0 0 0 0 243.390	-0.03	-0.05
2238.000 0 0 0 0 243.390	-0.03	-0.05
2239.000 0 0 0 0 243.390	-0.03	-0.05
2240.000 0 0 0 0 243.390	-0.03	-0.05
2241.000 0 0 0 0 243.390	-0.03	-0.05
2242.000 0 0 0 0 243.390	-0.03	-0.05
2243.000 0 0 0 0 243.390	-0.03	-0.05
2244.000 0 0 0 0 243.390	-0.03	-0.05
2245.000 0 0 0 0 243.390	-0.03	-0.05
2246.000 0 0 0 0 243.390	-0.03	-0.05
2247.000 0 0 0 0 243.390	-0.03	-0.05
2248.000 0 0 0 0 243.390	-0.03	-0.05
2249.000 0 0 0 0 243.390	-0.03	-0.05
2250.000 0 0 0 0 243.390	-0.03	-0.05
2251.000 0 0 0 0 243.390	-0.03	-0.05
2252.000 0 0 0 0 243.400	-0.03	-0.05
2253.000 0 0 0 0 243.400	-0.03	-0.05
2254.000 0 0 0 0 243.390	-0.03	-0.05
2255.000 0 0 0 0 243.390	-0.03	-0.05
2256.000 0 0 0 0 243.390	-0.03	-0.05
2257.000 0 0 0 0 243.390	-0.03	-0.05
2258.000 0 0 0 0 243.390	-0.03	-0.05
2259.000 0 0 0 0 243.390	-0.03	-0.05
2260.000 0 0 0 0 243.390	-0.03	-0.05
2261.000 0 0 0 0 243.390	-0.03	-0.05
2262.000 0 0 0 0 243.390	-0.03	-0.05
2263.000 0 0 0 0 243.390	-0.03	-0.05
2264.000 0 0 0 0 243.390	-0.03	-0.05
2265.000 0 0 0 0 243.400	-0.03	-0.05
2266.000 0 0 0 0 243.400	-0.03	-0.05
2267.000 0 0 0 0 243.400	-0.03	-0.05
2268.000 0 0 0 0 243.390	-0.03	-0.05
2269.000 0 0 0 0 243.390	-0.03	-0.05
2270.000 0 0 0 0 243.390	-0.03	-0.05
2271.000 0 0 0 0 243.400	-0.03	-0.05
2272.000 0 0 0 0 243.400	-0.03	-0.05
2273.000 0 0 0 0 243.400	-0.03	-0.05
2274.000 0 0 0 0 243.400	-0.03	-0.05
2275.000 0 0 0 0 243.400	-0.03	-0.05
2276.000 0 0 0 0 243.400	-0.03	-0.05
2277.000 0 0 0 0 243.400	-0.03	-0.05
2278.000 0 0 0 0 243.400	-0.03	-0.05
2279.000 0 0 0 0 243.400	-0.03	-0.05
2280.000 0 0 0 0 243.400	-0.03	-0.05
2281.000 0 0 0 0 243.400	-0.03	-0.05
2282.000 0 0 0 0 243.400	-0.03	-0.05
2283.000 0 0 0 0 243.400	-0.03	-0.05
2284.000 0 0 0 0 243.400	-0.03	-0.05
2285.000 0 0 0 0 243.400	-0.03	-0.05
2286.000 0 0 0 0 243.400	-0.03	-0.05
2287.000 0 0 0 0 243.400	-0.03	-0.05
2288.000 0 0 0 0 243.400	-0.03	-0.05
2289.000 0 0 0 0 243.400	-0.03	-0.05
2290.000 0 0 0 0 243.400	-0.03	-0.05
2291.000 0 0 0 0 243.400	-0.03	-0.05
2292.000 0 0 0 0 243.400	-0.03	-0.05
2293.000 0 0 0 0 243.400	-0.03	-0.05
2294.000 0 0 0 0 243.400	-0.03	-0.05
2295.000 0 0 0 0 243.400	-0.03	-0.05
2296.000 0 0 0 0 243.400	-0.03	-0.05
2297.000 0 0 0 0 243.400	-0.03	-0.05
2298.000 0 0 0 0 243.400	-0.03	-0.05
2299.000 0 0 0 0 243.400	-0.03	-0.05
2300.000 0 0 0 0 243.400	-0.03	-0.05
2301.000 0 0 0 0 243.400	-0.03	-0.05
2302.000 0 0 0 0 243.400	-0.03	-0.05
2303.000 0 0 0 0 243.400	-0.03	-0.05
2304.000 0 0 0 0 243.400	-0.03	-0.05
2305.000 0 0 0 0 243.400	-0.03	-0.05
2306.000 0 0 0 0 243.400	-0.03	-0.05
2307.000 0 0 0 0 243.400	-0.03	-0.05
2308.000 0 0 0 0 243.400	-0.03	-0.05
2309.000 0 0 0 0 243.400	-0.03	-0.05
2310.000 0 0 0 0 243.400	-0.03	-0.05
2311.000 0 0 0 0 243.400	-0.03	-0.05
2312.000 0 0 0 0 243.400	-0.03	-0.05
2313.000 0 0 0 0 243.400	-0.03	-0.05
2314.000 0 0 0 0 243.400	-0.03	-0.05
2315.000 0 0 0 0 243.400	-0.03	-0.05
2316.000 0 0 0 0 243.400	-0.03	-0.05
2317.000 0 0 0 0 243.400	-0.03	-0.05
2318.000 0 0 0 0 243.400	-0.03	-0.05
2319.000 0 0 0 0 243.400	-0.03	-0.05
2320.000 0 0 0 0 243.400	-0.03	-0.05
2321.000 0 0 0 0 243.400	-0.03	-0.05
2322.000 0 0 0 0 243.400	-0.03	-0.05
2323.000 0 0 0 0 243.400	-0.03	-0.05
2324.000 0 0 0 0 243.400	-0.03	-0.05
2325.000 0 0 0 0 243.400	-0.03	-0.05
2326.000 0 0 0 0 243.400	-0.03	-0.05
2327.000 0 0 0 0 243.400	-0.03	-0.05
2328.000 0 0 0 0 243.400	-0.03	-0.05
2329.000 0 0 0 0 243.400	-0.03	-0.05
2330.000 0 0 0 0 243.400	-0.03	-0.05
2331.000 0 0 0 0 243.400	-0.03	-0.05
2332.000 0 0 0 0 243.410	-0.03	-0.05
2333.000 0 0 0 0 243.400	-0.03	-0.05
2334.000 0 0 0 0 243.400	-0.03	-0.05
2335.000 0 0 0 0 243.400	-0.03	-0.05
2336.000 0 0 0 0 243.400	-0.03	-0.05
2337.000 0 0 0 0 243.410	-0.03	-0.05
2338.000 0 0 0 0 243.400	-0.03	-0.05
2339.000 0 0 0 0 243.400	-0.03	-0.05
2340.000 0 0 0 0 243.400	-0.03	-0.05
2341.000 0 0 0 0 243.400	-0.03	-0.05
2342.000 0 0 0 0 243.410	-0.03	-0.05
2343.000 0 0 0 0 243.400	-0.03	-0.05
2344.000 0 0 0 0 243.400	-0.03	-0.05
2345.000 0 0 0 0 243.400	-0.03	-0.05
2346.000 0 0 0 0 243.400	-0.03	-0.05
2347.000 0 0 0 0 243.400	-0.03	-0.05
2348.000 0 0 0 0 243.400	-0.03	-0.05
2349.000 0 0 0 0 243.400	-0.03	-0.05
2350.000 0 0 0 0 243.400	-0.03	-0.05
2351.000 0 0 0 0 243.400	-0.03	-0.05
2352.000 0 0 0 0 243.400	-0.03	-0.05
2353.000 0 0 0 0 243.400	-0.03	-0.05
2354.000 0 0 0 0 243.400	-0.03	-0.05
2355.000 0 0 0 0 243.400	-0.03	-0.05
2356.000 0 0 0 0 243.410	-0.03	-0.05
2357.000 0 0 0 0 243.410	-0.03	-0.05
2358.000 0 0 0 0 243.400	-0.03	-0.05
2359.000 0 0 0 0 243.400	-0.03	-0.05
2360.000 0 0 0 0 243.400	-0.03	-0.05
2361.000 0 0 0 0 243.400	-0.03	-0.05
2362.000 0 0 0 0 243.410	-0.03	-0.05
2363.000 0 0 0 0 243.410	-0.03	-0.05
2364.000 0 0 0 0 243.400	-0.03	-0.05
2365.000 0 0 0 0 243.410	-0.03	-0.05
2366.000 0 0 0 0 243.400	-0.03	-0.05
2367.000 0 0 0 0 243.400	-0.03	-0.05
2368.000 0 0 0 0 243.410	-0.03	-0.05
2369.000 0 0 0 0 243.410	-0.03	-0.05
2370.000 0 0 0 0 243.410	-0.03	-0.05
2371.000 0 0 0 0 243.410	-0.03	-0.05
2372.000 0 0 0 0 243.410	-0.03	-0.05
2373.000 0 0 0 0 243.410	-0.03	-0.05
2374.000 0 0 0 0 243.410	-0.03	-0.05
2375.000 0 0 0 0 243.410	-0.03	-0.05
2376.000 0 0 0 0 243.410	-0.03	-0.05
2377.000 0 0 0 0 243.410	-0.03	-0.05
2378.000 0 0 0 0 243.410	-0.03	-0.05
2379.000 0 0 0 0 243.400	-0.03	-0.05
2380.000 0 0 0 0 243.410	-0.03	-0.05
2381.000 0 0 0 0 243.410	-0.03	-0.05
2382.000 0 0 0 0 243.410	-0.03	-0.05
2383.000 0 0 0 0 243.410	-0.03	-0.05
2384.000 0 0 0 0 243.410	-0.03	-0.05
2385.000 0 0 0 0 243.410	-0.03	-0.05
2386.000 0 0 0 0 243.410	-0.03	-0.05
2387.000 0 0 0 0 243.410	-0.03	-0.05
2388.000 0 0 0 0 243.410	-0.03	-0.05
2389.000 0 0 0 0 243.410	-0.03	-0.05
2390.000 0 0 0 0 243.410	-0.03	-0.05
2391.000 0 0 0 0 243.410	-0.03	-0.05
2392.000 0 0 0 0 243.410	-0.03	-0.05
2393.000 0 0 0 0 243.410	-0.03	-0.05
2394.000 0 0 0 0 243.410	-0.03	-0.05
2395.000 0 0 0 0 243.410	-0.03	-0.05
2396.000 0 0 0 0 243.410	-0.03	-0.05
2397.000 0 0 0 0 243.410	-0.03	-0.05
2398.000 0 0 0 0 243.410	-0.03	-0.05
2399.000 0 0 0 0 243.410	-0.03	-0.05
2400.000 0 0 0 0 243.410	-0.03	-0.05
2401.000 0 0 0 0 243.410	-0.03	-0.05
2402.000 0 0 0 0 243.410	-0.03	-0.05
2403.000 0 0 0 0 243.410	-0.03	-0.05
2404.000 0 0 0 0 243.410	-0.03	-0.05
2405.000 0 0 0 0 243.410	-0.03	-0.05
2406.000 0 0 0 0 243.410	-0.03	-0.05
2407.000 0 0 0 0 243.410	-0.03	-0.05
2408.000 0 0 0 0 243.410	-0.03	-0.05
2409.000 0 0 0 0 243.410	-0.03	-0.05
2410.000 0 0 0 0 243.410	-0.03	-0.05
2411.000 0 0 0 0 243.410	-0.03	-0.05
2412.000 0 0 0 0 243.410	-0.03	-0.05
2413.000 0 0 0 0 243.410	-0.03	-0.05
2414.000 0 0 0 0 243.410	-0.03	-0.05
2415.000 0 0 0 0 243.410	-0.03	-0.05
2416.000 0 0 0 0 243.410	-0.03	-0.05
2417.000 0 0 0 0 243.410	-0.03	-0.05
2418.000 0 0 0 0 243.410	-0.03	-0.05
2419.000 0 0 0 0 243.410	-0.03	-0.05
2420.000 0 0 0 0 243.410	-0.03	-0.05
2421.000 0 0 0 0 243.410	-0.03	-0.05
2422.000 0 0 0 0 243.410	-0.03	-0.05
2423.000 0 0 0 0 243.410	-0.03	-0.05
2424.000 0 0 0 0 243.410	-0.03	-0.05
2425.000 0 0 0 0 243.410	-0.03	-0.05
2426.000 0 0 0 0 243.410	-0.03	-0.05
2427.000 0 0 0 0 243.410	-0.03	-0.05
2428.000 0 0 0 0 243.410	-0.03	-0.05
2429.000 0 0 0 0 243.410	-0.03	-0.05
2430.000 0 0 0 0 243.410	-0.03	-0.05
2431.000 0 0 0 0 243.410	-0.03	-0.05
2432.000 0 0 0 0 243.410	-0.03	-0.05
2433.000 0 0 0 0 243.410	-0.03	-0.05
2434.000 0 0 0 0 243.410	-0.03	-0.05
2435.000 0 0 0 0 243.410	-0.03	-0.05
2436.000 0 0 0 0 243.410	-0.03	-0.05
2437.000 0 0 0 0 243.410	-0.03	-0.05
2438.000 0 0 0 0 243.410	-0.03	-0.05
2439.000 0 0 0 0 243.410	-0.03	-0.05
2440.000 0 0 0 0 243.410	-0.03	-0.05
2441.000 0 0 0 0 243.410	-0.03	-0.05
2442.000 0 0 0 0 243.410	-0.03	-0.05
2443.000 0 0 0 0 243.410	-0.03	-0.05
2444.000 0 0 0 0 243.410	-0.03	-0.05
2445.000 0 0 0 0 243.410	-0.03	-0.05
2446.000 0 0 0 0 243.410	-0.03	-0.05
2447.000 0 0 0 0 243.410	-0.03	-0.05
2448.000 0 0 0 0 243.410	-0.03	-0.05
2449.000 0 0 0 0 243.410	-0.03	-0.05
2450.000 0 0 0 0 243.410	-0.03	-0.05
2451.000 0 0 0 0 243.410	-0.03	-0.05
2452.000 0 0 0 0 243.410	-0.03	-0.05
2453.000 0 0 0 0 243.410	-0.03	-0.05
2454.000 0 0 0 0 243.410	-0.03	-0.05
2455.000 0 0 0 0 243.410	-0.03	-0.05
2456.000 0 0 0 0 243.410	-0.03	-0.05
2457.000 0 0 0 0 243.410	-0.03	-0.05
2458.000 0 0 0 0 243.410	-0.03	-0.05
2459.000 0 0 0 0 243.410	-0.03	-0.05
2460.000 0 0 0 0 243.410	-0.03	-0.05
2461.000 0 0 0 0 243.410	-0.03	-0.05
2462.000 0 0 0 0 243.410	-0.03	-0.05
2463.000 0 0 0 0 243.410	-0.03	-0.05
2464.000 0 0 0 0 243.420	-0.03	-0.05
2465.000 0 0 0 0 243.410	-0.03	-0.05
2466.000 0 0 0 0 243.410	-0.03	-0.05
2467.000 0 0 0 0 243.410	-0.03	-0.05
2468.000 0 0 0 0 243.420	-0.03	-0.05
2469.000 0 0 0 0 243.410	-0.03	-0.05
2470.000 0 0 0 0 243.420	-0.03	-0.05
2471.000 0 0 0 0 243.410	-0.03	-0.05
2472.000 0 0 0 0 243.410	-0.03	-0.05
2473.000 0 0 0 0 243.410	-0.03	-0.05
2474.000 0 0 0 0 243.410	-0.03	-0.05
2475.000 0 0 0 0 243.410	-0.03	-0.05
2476.000 0 0 0 0 243.420	-0.03	-0.05
2477.000 0 0 0 0 243.420	-0.03	-0.05
2478.000 0 0 0 0 243.420	-0.03	-0.05
2479.000 0 0 0 0 243.420	-0.03	-0.05
2480.000 0 0 0 0 243.420	-0.03	-0.05
2481.000 0 0 0 0 243.420	-0.03	-0.05
2482.000 0 0 0 0 243.420	-0.03	-0.05
2483.000 0 0 0 0 243.420	-0.03	-0.05
2484.000 0 0 0 0 243.420	-0.03	-0.05
2485.000 0 0 0 0 243.420	-0.03	-0.05
2486.000 0 0 0 0 243.420	-0.03	-0.05
2487.000 0 0 0 0 243.420	-0.03	-0.05
2488.000 0 0 0 0 243.420	-0.03	-0.05
2489.000 0 0 0 0 243.420	-0.03	-0.05
2490.000 0 0 0 0 243.420	-0.03	-0.05
2491.000 0 0 0 0 243.420	-0.03	-0.05
2492.000 0 0 0 0 243.420	-0.03	-0.05
2493.000 0 0 0 0 243.420	-0.03	-0.05
2494.000 0 0 0 0 243.420	-0.03	-0.05
2495.000 0 0 0 0 243.420	-0.03	-0.05
2496.000 0 0 0 0 243.420	-0.03	-0.05
2497.000 0 0 0 0 243.420	-0.03	-0.05
2498.000 0 0 0 0 243.420	-0.03	-0.05
2499.000 0 0 0 0 243.420	-0.03	-0.05
2500.000 0 0 0 0 243.420	-0.03	-0.05
2501.000 0 0 0 0 243.420	-0.03	-0.05
2502.000 0 0 0 0 243.420	-0.03	-0.05
2503.000 0 0 0 0 243.420	-0.03	-0.05
2504.000 0 0 0 0 243.420	-0.03	-0.05
2505.000 0 0 0 0 243.420	-0.03	-0.05
2506.000 0 0 0 0 243.420	-0.03	-0.05
2507.000 0 0 0 0 243.420	-0.03	-0.05
2508.000 0 0 0 0 243.420	-0.03	-0.05
2509.000 0 0 0 0 243.420	-0.03	-0.05
2510.000 0 0 0 0 243.420	-0.03	-0.05
2511.000 0 0 0 0 243.420	-0.03	-0.05
2512.000 0 0 0 0 243.420	-0.03	-0.05
2513.000 0 0 0 0 243.420	-0.03	-0.05
2514.000 0 0 0 0 243.420	-0.03	-0.05
2515.000 0 0 0 0 243.420	-0.03	-0.05
2516.000 0 0 0 0 243.420	-0.03	-0.05
2517.000 0 0 0 0 243.420	-0.03	-0.05
2518.000 0 0 0 0 243.420	-0.03	-0.05
2519.000 0 0 0 0 243.420	-0.03	-0.05
2520.000 0 0 0 0 243.420	-0.03	-0.05
2521.000 0 0 0 0 243.420	-0.03	-0.05
2522.000 0 0 0 0 243.420	-0.03	-0.05
2523.000 0 0 0 0 243.420	-0.03	-0.05
2524.000 0 0 0 0 243.420	-0.03	-0.05
2525.000 0 0 0 0 243.420	-0.03	-0.05
2526.000 0 0 0 0 243.420	-0.03	-0.05
2527.000 0 0 0 0 243.420	-0.03	-0.05
2528.000 0 0 0 0 243.420	-0.03	-0.05
2529.000 0 0 0 0 243.420	-0.03	-0.05
2530.000 0 0 0 0 243.420	-0.03	-0.05
2531.000 0 0 0 0 243.420	-0.03	-0.05
2532.000 0 0 0 0 243.420	-0.03	-0.05
2533.000 0 0 0 0 243.420	-0.03	-0.05
2534.000 0 0 0 0 243.420	-0.03	-0.05
2535.000 0 0 0 0 243.420	-0.03	-0.05
2536.000 0 0 0 0 243.420	-0.03	-0.05
2537.000 0 0 0 0 243.420	-0.03	-0.05
2538.000 0 0 0 0 243.420	-0.03	-0.05
2539.000 0 0 0 0 243.420	-0.03	-0.05
2540.000 0 0 0 0 243.420	-0.03	-0.05
2541.000 0 0 0 0 243.420	-0.03	-0.05
2542.000 0 0 0 0 243.420	-0.03	-0.05
2543.000 0 0 0 0 243.420	-0.03	-0.05
2544.000 0 0 0 0 243.420	-0.03	-0.05
2545.000 0 0 0 0 243.420	-0.03	-0.05
2546.000 0 0 0 0 243.420	-0.03	-0.05
2547.000 0 0 0 0 243.420	-0.03	-0.05
2548.000 0 0 0 0 243.420	-0.03	-0.05
2549.000 0 0 0 0 243.420	-0.03	-0.05
2550.000 0 0 0 0 243.420	-0.03	-0.05
2551.000 0 0 0 0 243.420	-0.03	-0.05
2552.000 0 0 0 0 243.420	-0.03	-0.05
2553.000 0 0 0 0 243.420	-0.03	-0.05
2554.000 0 0 0 0 243.420	-0.03	-0.05
2555.000 0 0 0 0 243.430	-0.03	-0.05
2556.000 0 0 0 0 243.420	-0.03	-0.05
2557.000 0 0 0 0 243.420	-0.03	-0.05
2558.000 0 0 0 0 243.420	-0.03	-0.05
2559.000 0 0 0 0 243.420	-0.03	-0.05
2560.000 0 0 0 0 243.420	-0.03	-0.05
2561.000 0 0 0 0 243.420	-0.03	-0.05
2562.000 0 0 0 0 243.420	-0.03	-0.05
2563.000 0 0 0 0 243.420	-0.03	-0.05
2564.000 0 0 0 0 243.430	-0.03	-0.05
2565.000 0 0 0 0 243.420	-0.03	-0.05
2566.000 0 0 0 0 243.420	-0.03	-0.05
2567.000 0 0 0 0 243.430	-0.03	-0.05
2568.000 0 0 0 0 243.420	-0.03	-0.05
2569.000 0 0 0 0 243.430	-0.03	-0.05
2570.000 0 0 0 0 243.420	-0.03	-0.05
2571.000 0 0 0 0 243.420	-0.03	-0.05
2572.000 0 0 0 0 243.420	-0.03	-0.05
2573.000 0 0 0 0 243.420	-0.03	-0.05
2574.000 0 0 0 0 243.430	-0.03	-0.05
2575.000 0 0 0 0 243.430	-0.03	-0.05
2576.000 0 0 0 0 243.420	-0.03	-0.05
2577.000 0 0 0 0 243.430	-0.03	-0.05
2578.000 0 0 0 0 243.430	-0.03	-0.05
2579.000 0 0 0 0 243.430	-0.03	-0.05
2580.000 0 0 0 0 243.430	-0.03	-0.05
2581.000 0 0 0 0 243.420	-0.03	-0.05
2582.000 0 0 0 0 243.430	-0.03	-0.05
2583.000 0 0 0 0 243.420	-0.03	-0.05
2584.000 0 0 0 0 243.430	-0.03	-0.05
2585.000 0 0 0 0 243.430	-0.03	-0.05
2586.000 0 0 0 0 243.430	-0.03	-0.05
2587.000 0 0 0 0 243.420	-0.03	-0.05
2588.000 0 0 0 0 243.430	-0.03	-0.05
2589.000 0 0 0 0 243.420	-0.03	-0.05
2590.000 0 0 0 0 243.430	-0.03	-0.05
2591.000 0 0 0 0 243.430	-0.03	-0.05
2592.000 0 0 0 0 243.430	-0.03	-0.05
2593.000 0 0 0 0 243.430	-0.03	-0.05
2594.000 0 0 0 0 243.430	-0.03	-0.05
2595.000 0 0 0 0 243.430	-0.03	-0.05
2596.000 0 0 0 0 243.430	-0.03	-0.05
2597.000 0 0 0 0 243.430	-0.03	-0.05
2598.000 0 0 0 0 243.430	-0.03	-0.05
2599.000 0 0 0 0 243.430	-0.03	-0.05
2600.000 0 0 0 0 243.430	-0.03	-0.05
2601.000 0 0 0 0 243.430	-0.03	-0.05
2602.000 0 0 0 0 243.430	-0.03	-0.05
2603.000 0 0 0 0 243.430	-0.03	-0.05
2604.000 0 0 0 0 243.430	-0.03	-0.05
2605.000 0 0 0 0 243.430	-0.03	-0.05
2606.000 0 0 0 0 243.430	-0.03	-0.05
2607.000 0 0 0 0 243.430	-0.03	-0.05
2608.000 0 0 0 0 243.430	-0.03	-0.05
2609.000 0 0 0 0 243.430	-0.03	-0.05
2610.000 0 0 0 0 243.430	-0.03	-0.05
2611.000 0 0 0 0 243.430	-0.03	-0.05
2612.000 0 0 0 0 243.430	-0.03	-0.05
2613.000 0 0 0 0 243.430	-0.03	-0.05
2614.000 0 0 0 0 243.430	-0.03	-0.05
2615.000 0 0 0 0 243.430	-0.03	-0.05
2616.000 0 0 0 0 243.430	-0.03	-0.05
2617.000 0 0 0 0 243.430	-0.03	-0.05
2618.000 0 0 0 0 243.430	-0.03	-0.05
2619.000 0 0 0 0 243.430	-0.03	-0.05
